basin,key,lat,lon,Kpet,uztwm,uzfwm,lztwm,lzfpm,lzfsm,uzk,lzpk,lzsk,zperc,rexp,pfree,pctim,adimp,riva,side,rserv,SCF,PXTEMP,MFMAX,MFMIN,UADJ,MBASE,TIPM,PLWHC,NMF,DAYGM,Nres,Kres,Velo,Diff
CacheCreek,38.843750_-122.281250,38.84375,-122.28125,0.770220950115,973.740043564525,890.657609417345,5000.0,4046.392368613636,697.374091414868,0.99,0.033061709936,0.01,401.688759640765,9.862827050008,0.744350319691,0.08348178367,0.0,0.262392634181,0.0,0.330722614247,1.0,0.0,5.0,0.12468597692,0.03,0.531064304559,0.607706985701,0.29846501178,0.3,0.205440845701,5.080102810733,0.483753611138,4.944504131332,1244.069655507166
CacheCreek,38.781250_-122.718750,38.78125,-122.71875,0.770220950115,973.740043564525,890.657609417345,5000.0,4046.392368613636,697.374091414868,0.99,0.033061709936,0.01,401.688759640765,9.862827050008,0.744350319691,0.08348178367,0.0,0.262392634181,0.0,0.330722614247,1.0,0.0,5.0,0.12468597692,0.03,0.531064304559,0.607706985701,0.29846501178,0.3,0.205440845701,5.080102810733,0.483753611138,4.944504131332,1244.069655507166
CalaverasRiver,38.343750_-120.656250,38.34375,-120.65625,1.244762789917,167.311039644723,747.32012241047,646.282056075759,3633.726854270109,264.342041912214,0.99,0.045305077665,0.023851058685,15.526489831696,9.953378038526,0.975842976432,0.051465505382,0.78400539903,0.315689777308,0.0,0.101143455789,1.0,0.0,0.628051738014,1.685391752289,0.03,5.0,0.253886853489,0.149859470878,0.05,0.0,15.983530028857,0.688551760639,0.5,3998.613488535135
CalaverasRiver,38.343750_-120.593750,38.34375,-120.59375,1.244762789917,167.311039644723,747.32012241047,646.282056075759,3633.726854270109,264.342041912214,0.99,0.045305077665,0.023851058685,15.526489831696,9.953378038526,0.975842976432,0.051465505382,0.78400539903,0.315689777308,0.0,0.101143455789,1.0,0.0,0.628051738014,1.685391752289,0.03,5.0,0.253886853489,0.149859470878,0.05,0.0,15.983530028857,0.688551760639,0.5,3998.613488535135
CalaverasRiver,38.343750_-120.531250,38.34375,-120.53125,1.244762789917,167.311039644723,747.32012241047,646.282056075759,3633.726854270109,264.342041912214,0.99,0.045305077665,0.023851058685,15.526489831696,9.953378038526,0.975842976432,0.051465505382,0.78400539903,0.315689777308,0.0,0.101143455789,1.0,0.0,0.628051738014,1.685391752289,0.03,5.0,0.253886853489,0.149859470878,0.05,0.0,15.983530028857,0.688551760639,0.5,3998.613488535135
CalaverasRiver,38.343750_-120.468750,38.34375,-120.46875,1.244762789917,167.311039644723,747.32012241047,646.282056075759,3633.726854270109,264.342041912214,0.99,0.045305077665,0.023851058685,15.526489831696,9.953378038526,0.975842976432,0.051465505382,0.78400539903,0.315689777308,0.0,0.101143455789,1.0,0.0,0.628051738014,1.685391752289,0.03,5.0,0.253886853489,0.149859470878,0.05,0.0,15.983530028857,0.688551760639,0.5,3998.613488535135
CalaverasRiver,38.343750_-120.406250,38.34375,-120.40625,1.244762789917,167.311039644723,747.32012241047,646.282056075759,3633.726854270109,264.342041912214,0.99,0.045305077665,0.023851058685,15.526489831696,9.953378038526,0.975842976432,0.051465505382,0.78400539903,0.315689777308,0.0,0.101143455789,1.0,0.0,0.628051738014,1.685391752289,0.03,5.0,0.253886853489,0.149859470878,0.05,0.0,15.983530028857,0.688551760639,0.5,3998.613488535135
CalaverasRiver,38.343750_-120.281250,38.34375,-120.28125,1.244762789917,167.311039644723,747.32012241047,646.282056075759,3633.726854270109,264.342041912214,0.99,0.045305077665,0.023851058685,15.526489831696,9.953378038526,0.975842976432,0.051465505382,0.78400539903,0.315689777308,0.0,0.101143455789,1.0,0.0,0.628051738014,1.685391752289,0.03,5.0,0.253886853489,0.149859470878,0.05,0.0,15.983530028857,0.688551760639,0.5,3998.613488535135
CalaverasRiver,38.281250_-120.718750,38.28125,-120.71875,1.244762789917,167.311039644723,747.32012241047,646.282056075759,3633.726854270109,264.342041912214,0.99,0.045305077665,0.023851058685,15.526489831696,9.953378038526,0.975842976432,0.051465505382,0.78400539903,0.315689777308,0.0,0.101143455789,1.0,0.0,0.628051738014,1.685391752289,0.03,5.0,0.253886853489,0.149859470878,0.05,0.0,15.983530028857,0.688551760639,0.5,3998.613488535135
CalaverasRiver,38.281250_-120.656250,38.28125,-120.65625,1.244762789917,167.311039644723,747.32012241047,646.282056075759,3633.726854270109,264.342041912214,0.99,0.045305077665,0.023851058685,15.526489831696,9.953378038526,0.975842976432,0.051465505382,0.78400539903,0.315689777308,0.0,0.101143455789,1.0,0.0,0.628051738014,1.685391752289,0.03,5.0,0.253886853489,0.149859470878,0.05,0.0,15.983530028857,0.688551760639,0.5,3998.613488535135
CalaverasRiver,38.281250_-120.593750,38.28125,-120.59375,1.244762789917,167.311039644723,747.32012241047,646.282056075759,3633.726854270109,264.342041912214,0.99,0.045305077665,0.023851058685,15.526489831696,9.953378038526,0.975842976432,0.051465505382,0.78400539903,0.315689777308,0.0,0.101143455789,1.0,0.0,0.628051738014,1.685391752289,0.03,5.0,0.253886853489,0.149859470878,0.05,0.0,15.983530028857,0.688551760639,0.5,3998.613488535135
CalaverasRiver,38.281250_-120.531250,38.28125,-120.53125,1.244762789917,167.311039644723,747.32012241047,646.282056075759,3633.726854270109,264.342041912214,0.99,0.045305077665,0.023851058685,15.526489831696,9.953378038526,0.975842976432,0.051465505382,0.78400539903,0.315689777308,0.0,0.101143455789,1.0,0.0,0.628051738014,1.685391752289,0.03,5.0,0.253886853489,0.149859470878,0.05,0.0,15.983530028857,0.688551760639,0.5,3998.613488535135
CalaverasRiver,38.281250_-120.468750,38.28125,-120.46875,1.244762789917,167.311039644723,747.32012241047,646.282056075759,3633.726854270109,264.342041912214,0.99,0.045305077665,0.023851058685,15.526489831696,9.953378038526,0.975842976432,0.051465505382,0.78400539903,0.315689777308,0.0,0.101143455789,1.0,0.0,0.628051738014,1.685391752289,0.03,5.0,0.253886853489,0.149859470878,0.05,0.0,15.983530028857,0.688551760639,0.5,3998.613488535135
CalaverasRiver,38.281250_-120.406250,38.28125,-120.40625,1.244762789917,167.311039644723,747.32012241047,646.282056075759,3633.726854270109,264.342041912214,0.99,0.045305077665,0.023851058685,15.526489831696,9.953378038526,0.975842976432,0.051465505382,0.78400539903,0.315689777308,0.0,0.101143455789,1.0,0.0,0.628051738014,1.685391752289,0.03,5.0,0.253886853489,0.149859470878,0.05,0.0,15.983530028857,0.688551760639,0.5,3998.613488535135
CalaverasRiver,38.281250_-120.343750,38.28125,-120.34375,1.244762789917,167.311039644723,747.32012241047,646.282056075759,3633.726854270109,264.342041912214,0.99,0.045305077665,0.023851058685,15.526489831696,9.953378038526,0.975842976432,0.051465505382,0.78400539903,0.315689777308,0.0,0.101143455789,1.0,0.0,0.628051738014,1.685391752289,0.03,5.0,0.253886853489,0.149859470878,0.05,0.0,15.983530028857,0.688551760639,0.5,3998.613488535135
CalaverasRiver,38.281250_-120.281250,38.28125,-120.28125,1.244762789917,167.311039644723,747.32012241047,646.282056075759,3633.726854270109,264.342041912214,0.99,0.045305077665,0.023851058685,15.526489831696,9.953378038526,0.975842976432,0.051465505382,0.78400539903,0.315689777308,0.0,0.101143455789,1.0,0.0,0.628051738014,1.685391752289,0.03,5.0,0.253886853489,0.149859470878,0.05,0.0,15.983530028857,0.688551760639,0.5,3998.613488535135
CalaverasRiver,38.218750_-120.781250,38.21875,-120.78125,1.244762789917,167.311039644723,747.32012241047,646.282056075759,3633.726854270109,264.342041912214,0.99,0.045305077665,0.023851058685,15.526489831696,9.953378038526,0.975842976432,0.051465505382,0.78400539903,0.315689777308,0.0,0.101143455789,1.0,0.0,0.628051738014,1.685391752289,0.03,5.0,0.253886853489,0.149859470878,0.05,0.0,15.983530028857,0.688551760639,0.5,3998.613488535135
CalaverasRiver,38.218750_-120.718750,38.21875,-120.71875,1.244762789917,167.311039644723,747.32012241047,646.282056075759,3633.726854270109,264.342041912214,0.99,0.045305077665,0.023851058685,15.526489831696,9.953378038526,0.975842976432,0.051465505382,0.78400539903,0.315689777308,0.0,0.101143455789,1.0,0.0,0.628051738014,1.685391752289,0.03,5.0,0.253886853489,0.149859470878,0.05,0.0,15.983530028857,0.688551760639,0.5,3998.613488535135
CalaverasRiver,38.218750_-120.656250,38.21875,-120.65625,1.244762789917,167.311039644723,747.32012241047,646.282056075759,3633.726854270109,264.342041912214,0.99,0.045305077665,0.023851058685,15.526489831696,9.953378038526,0.975842976432,0.051465505382,0.78400539903,0.315689777308,0.0,0.101143455789,1.0,0.0,0.628051738014,1.685391752289,0.03,5.0,0.253886853489,0.149859470878,0.05,0.0,15.983530028857,0.688551760639,0.5,3998.613488535135
CalaverasRiver,38.218750_-120.593750,38.21875,-120.59375,1.244762789917,167.311039644723,747.32012241047,646.282056075759,3633.726854270109,264.342041912214,0.99,0.045305077665,0.023851058685,15.526489831696,9.953378038526,0.975842976432,0.051465505382,0.78400539903,0.315689777308,0.0,0.101143455789,1.0,0.0,0.628051738014,1.685391752289,0.03,5.0,0.253886853489,0.149859470878,0.05,0.0,15.983530028857,0.688551760639,0.5,3998.613488535135
CalaverasRiver,38.218750_-120.531250,38.21875,-120.53125,1.244762789917,167.311039644723,747.32012241047,646.282056075759,3633.726854270109,264.342041912214,0.99,0.045305077665,0.023851058685,15.526489831696,9.953378038526,0.975842976432,0.051465505382,0.78400539903,0.315689777308,0.0,0.101143455789,1.0,0.0,0.628051738014,1.685391752289,0.03,5.0,0.253886853489,0.149859470878,0.05,0.0,15.983530028857,0.688551760639,0.5,3998.613488535135
CalaverasRiver,38.218750_-120.468750,38.21875,-120.46875,1.244762789917,167.311039644723,747.32012241047,646.282056075759,3633.726854270109,264.342041912214,0.99,0.045305077665,0.023851058685,15.526489831696,9.953378038526,0.975842976432,0.051465505382,0.78400539903,0.315689777308,0.0,0.101143455789,1.0,0.0,0.628051738014,1.685391752289,0.03,5.0,0.253886853489,0.149859470878,0.05,0.0,15.983530028857,0.688551760639,0.5,3998.613488535135
CalaverasRiver,38.218750_-120.406250,38.21875,-120.40625,1.244762789917,167.311039644723,747.32012241047,646.282056075759,3633.726854270109,264.342041912214,0.99,0.045305077665,0.023851058685,15.526489831696,9.953378038526,0.975842976432,0.051465505382,0.78400539903,0.315689777308,0.0,0.101143455789,1.0,0.0,0.628051738014,1.685391752289,0.03,5.0,0.253886853489,0.149859470878,0.05,0.0,15.983530028857,0.688551760639,0.5,3998.613488535135
CalaverasRiver,38.218750_-120.343750,38.21875,-120.34375,1.244762789917,167.311039644723,747.32012241047,646.282056075759,3633.726854270109,264.342041912214,0.99,0.045305077665,0.023851058685,15.526489831696,9.953378038526,0.975842976432,0.051465505382,0.78400539903,0.315689777308,0.0,0.101143455789,1.0,0.0,0.628051738014,1.685391752289,0.03,5.0,0.253886853489,0.149859470878,0.05,0.0,15.983530028857,0.688551760639,0.5,3998.613488535135
CalaverasRiver,38.156250_-120.843750,38.15625,-120.84375,1.244762789917,167.311039644723,747.32012241047,646.282056075759,3633.726854270109,264.342041912214,0.99,0.045305077665,0.023851058685,15.526489831696,9.953378038526,0.975842976432,0.051465505382,0.78400539903,0.315689777308,0.0,0.101143455789,1.0,0.0,0.628051738014,1.685391752289,0.03,5.0,0.253886853489,0.149859470878,0.05,0.0,15.983530028857,0.688551760639,0.5,3998.613488535135
CalaverasRiver,38.156250_-120.781250,38.15625,-120.78125,1.244762789917,167.311039644723,747.32012241047,646.282056075759,3633.726854270109,264.342041912214,0.99,0.045305077665,0.023851058685,15.526489831696,9.953378038526,0.975842976432,0.051465505382,0.78400539903,0.315689777308,0.0,0.101143455789,1.0,0.0,0.628051738014,1.685391752289,0.03,5.0,0.253886853489,0.149859470878,0.05,0.0,15.983530028857,0.688551760639,0.5,3998.613488535135
CalaverasRiver,38.156250_-120.718750,38.15625,-120.71875,1.244762789917,167.311039644723,747.32012241047,646.282056075759,3633.726854270109,264.342041912214,0.99,0.045305077665,0.023851058685,15.526489831696,9.953378038526,0.975842976432,0.051465505382,0.78400539903,0.315689777308,0.0,0.101143455789,1.0,0.0,0.628051738014,1.685391752289,0.03,5.0,0.253886853489,0.149859470878,0.05,0.0,15.983530028857,0.688551760639,0.5,3998.613488535135
CalaverasRiver,38.156250_-120.656250,38.15625,-120.65625,1.244762789917,167.311039644723,747.32012241047,646.282056075759,3633.726854270109,264.342041912214,0.99,0.045305077665,0.023851058685,15.526489831696,9.953378038526,0.975842976432,0.051465505382,0.78400539903,0.315689777308,0.0,0.101143455789,1.0,0.0,0.628051738014,1.685391752289,0.03,5.0,0.253886853489,0.149859470878,0.05,0.0,15.983530028857,0.688551760639,0.5,3998.613488535135
CalaverasRiver,38.156250_-120.593750,38.15625,-120.59375,1.244762789917,167.311039644723,747.32012241047,646.282056075759,3633.726854270109,264.342041912214,0.99,0.045305077665,0.023851058685,15.526489831696,9.953378038526,0.975842976432,0.051465505382,0.78400539903,0.315689777308,0.0,0.101143455789,1.0,0.0,0.628051738014,1.685391752289,0.03,5.0,0.253886853489,0.149859470878,0.05,0.0,15.983530028857,0.688551760639,0.5,3998.613488535135
CalaverasRiver,38.156250_-120.531250,38.15625,-120.53125,1.244762789917,167.311039644723,747.32012241047,646.282056075759,3633.726854270109,264.342041912214,0.99,0.045305077665,0.023851058685,15.526489831696,9.953378038526,0.975842976432,0.051465505382,0.78400539903,0.315689777308,0.0,0.101143455789,1.0,0.0,0.628051738014,1.685391752289,0.03,5.0,0.253886853489,0.149859470878,0.05,0.0,15.983530028857,0.688551760639,0.5,3998.613488535135
CalaverasRiver,38.156250_-120.468750,38.15625,-120.46875,1.244762789917,167.311039644723,747.32012241047,646.282056075759,3633.726854270109,264.342041912214,0.99,0.045305077665,0.023851058685,15.526489831696,9.953378038526,0.975842976432,0.051465505382,0.78400539903,0.315689777308,0.0,0.101143455789,1.0,0.0,0.628051738014,1.685391752289,0.03,5.0,0.253886853489,0.149859470878,0.05,0.0,15.983530028857,0.688551760639,0.5,3998.613488535135
CalaverasRiver,38.156250_-120.406250,38.15625,-120.40625,1.244762789917,167.311039644723,747.32012241047,646.282056075759,3633.726854270109,264.342041912214,0.99,0.045305077665,0.023851058685,15.526489831696,9.953378038526,0.975842976432,0.051465505382,0.78400539903,0.315689777308,0.0,0.101143455789,1.0,0.0,0.628051738014,1.685391752289,0.03,5.0,0.253886853489,0.149859470878,0.05,0.0,15.983530028857,0.688551760639,0.5,3998.613488535135
CalaverasRiver,38.156250_-120.343750,38.15625,-120.34375,1.244762789917,167.311039644723,747.32012241047,646.282056075759,3633.726854270109,264.342041912214,0.99,0.045305077665,0.023851058685,15.526489831696,9.953378038526,0.975842976432,0.051465505382,0.78400539903,0.315689777308,0.0,0.101143455789,1.0,0.0,0.628051738014,1.685391752289,0.03,5.0,0.253886853489,0.149859470878,0.05,0.0,15.983530028857,0.688551760639,0.5,3998.613488535135
CalaverasRiver,38.093750_-120.843750,38.09375,-120.84375,1.244762789917,167.311039644723,747.32012241047,646.282056075759,3633.726854270109,264.342041912214,0.99,0.045305077665,0.023851058685,15.526489831696,9.953378038526,0.975842976432,0.051465505382,0.78400539903,0.315689777308,0.0,0.101143455789,1.0,0.0,0.628051738014,1.685391752289,0.03,5.0,0.253886853489,0.149859470878,0.05,0.0,15.983530028857,0.688551760639,0.5,3998.613488535135
CalaverasRiver,38.093750_-120.781250,38.09375,-120.78125,1.244762789917,167.311039644723,747.32012241047,646.282056075759,3633.726854270109,264.342041912214,0.99,0.045305077665,0.023851058685,15.526489831696,9.953378038526,0.975842976432,0.051465505382,0.78400539903,0.315689777308,0.0,0.101143455789,1.0,0.0,0.628051738014,1.685391752289,0.03,5.0,0.253886853489,0.149859470878,0.05,0.0,15.983530028857,0.688551760639,0.5,3998.613488535135
CalaverasRiver,38.093750_-120.718750,38.09375,-120.71875,1.244762789917,167.311039644723,747.32012241047,646.282056075759,3633.726854270109,264.342041912214,0.99,0.045305077665,0.023851058685,15.526489831696,9.953378038526,0.975842976432,0.051465505382,0.78400539903,0.315689777308,0.0,0.101143455789,1.0,0.0,0.628051738014,1.685391752289,0.03,5.0,0.253886853489,0.149859470878,0.05,0.0,15.983530028857,0.688551760639,0.5,3998.613488535135
CalaverasRiver,38.093750_-120.656250,38.09375,-120.65625,1.244762789917,167.311039644723,747.32012241047,646.282056075759,3633.726854270109,264.342041912214,0.99,0.045305077665,0.023851058685,15.526489831696,9.953378038526,0.975842976432,0.051465505382,0.78400539903,0.315689777308,0.0,0.101143455789,1.0,0.0,0.628051738014,1.685391752289,0.03,5.0,0.253886853489,0.149859470878,0.05,0.0,15.983530028857,0.688551760639,0.5,3998.613488535135
CalaverasRiver,38.093750_-120.593750,38.09375,-120.59375,1.244762789917,167.311039644723,747.32012241047,646.282056075759,3633.726854270109,264.342041912214,0.99,0.045305077665,0.023851058685,15.526489831696,9.953378038526,0.975842976432,0.051465505382,0.78400539903,0.315689777308,0.0,0.101143455789,1.0,0.0,0.628051738014,1.685391752289,0.03,5.0,0.253886853489,0.149859470878,0.05,0.0,15.983530028857,0.688551760639,0.5,3998.613488535135
CalaverasRiver,38.093750_-120.531250,38.09375,-120.53125,1.244762789917,167.311039644723,747.32012241047,646.282056075759,3633.726854270109,264.342041912214,0.99,0.045305077665,0.023851058685,15.526489831696,9.953378038526,0.975842976432,0.051465505382,0.78400539903,0.315689777308,0.0,0.101143455789,1.0,0.0,0.628051738014,1.685391752289,0.03,5.0,0.253886853489,0.149859470878,0.05,0.0,15.983530028857,0.688551760639,0.5,3998.613488535135
CalaverasRiver,38.093750_-120.468750,38.09375,-120.46875,1.244762789917,167.311039644723,747.32012241047,646.282056075759,3633.726854270109,264.342041912214,0.99,0.045305077665,0.023851058685,15.526489831696,9.953378038526,0.975842976432,0.051465505382,0.78400539903,0.315689777308,0.0,0.101143455789,1.0,0.0,0.628051738014,1.685391752289,0.03,5.0,0.253886853489,0.149859470878,0.05,0.0,15.983530028857,0.688551760639,0.5,3998.613488535135
CalaverasRiver,38.031250_-120.781250,38.03125,-120.78125,1.244762789917,167.311039644723,747.32012241047,646.282056075759,3633.726854270109,264.342041912214,0.99,0.045305077665,0.023851058685,15.526489831696,9.953378038526,0.975842976432,0.051465505382,0.78400539903,0.315689777308,0.0,0.101143455789,1.0,0.0,0.628051738014,1.685391752289,0.03,5.0,0.253886853489,0.149859470878,0.05,0.0,15.983530028857,0.688551760639,0.5,3998.613488535135
CalaverasRiver,38.031250_-120.718750,38.03125,-120.71875,1.244762789917,167.311039644723,747.32012241047,646.282056075759,3633.726854270109,264.342041912214,0.99,0.045305077665,0.023851058685,15.526489831696,9.953378038526,0.975842976432,0.051465505382,0.78400539903,0.315689777308,0.0,0.101143455789,1.0,0.0,0.628051738014,1.685391752289,0.03,5.0,0.253886853489,0.149859470878,0.05,0.0,15.983530028857,0.688551760639,0.5,3998.613488535135
CalaverasRiver,38.031250_-120.656250,38.03125,-120.65625,1.244762789917,167.311039644723,747.32012241047,646.282056075759,3633.726854270109,264.342041912214,0.99,0.045305077665,0.023851058685,15.526489831696,9.953378038526,0.975842976432,0.051465505382,0.78400539903,0.315689777308,0.0,0.101143455789,1.0,0.0,0.628051738014,1.685391752289,0.03,5.0,0.253886853489,0.149859470878,0.05,0.0,15.983530028857,0.688551760639,0.5,3998.613488535135
CalaverasRiver,38.031250_-120.593750,38.03125,-120.59375,1.244762789917,167.311039644723,747.32012241047,646.282056075759,3633.726854270109,264.342041912214,0.99,0.045305077665,0.023851058685,15.526489831696,9.953378038526,0.975842976432,0.051465505382,0.78400539903,0.315689777308,0.0,0.101143455789,1.0,0.0,0.628051738014,1.685391752289,0.03,5.0,0.253886853489,0.149859470878,0.05,0.0,15.983530028857,0.688551760639,0.5,3998.613488535135
ChowchillaRiver,37.593750_-119.906250,37.59375,-119.90625,1.280564863479,473.076219613898,321.253973696499,985.200762208547,2964.045123622571,4441.011902755597,0.99,0.015325464183,0.362393943552,1.0,2.844852251922,0.957446362325,0.075559105061,0.031011232428,0.639306919801,0.0,0.388823846854,1.0,0.0,1.142191830201,0.05,0.03,5.0,0.107375107596,0.02,0.2776520958,0.207472472643,1.0,0.736724284212,5.0,2357.453259269287
ChowchillaRiver,37.593750_-119.843750,37.59375,-119.84375,1.280564863479,473.076219613898,321.253973696499,985.200762208547,2964.045123622571,4441.011902755597,0.99,0.015325464183,0.362393943552,1.0,2.844852251922,0.957446362325,0.075559105061,0.031011232428,0.639306919801,0.0,0.388823846854,1.0,0.0,1.142191830201,0.05,0.03,5.0,0.107375107596,0.02,0.2776520958,0.207472472643,1.0,0.736724284212,5.0,2357.453259269287
ChowchillaRiver,37.531250_-119.906250,37.53125,-119.90625,1.280564863479,473.076219613898,321.253973696499,985.200762208547,2964.045123622571,4441.011902755597,0.99,0.015325464183,0.362393943552,1.0,2.844852251922,0.957446362325,0.075559105061,0.031011232428,0.639306919801,0.0,0.388823846854,1.0,0.0,1.142191830201,0.05,0.03,5.0,0.107375107596,0.02,0.2776520958,0.207472472643,1.0,0.736724284212,5.0,2357.453259269287
ChowchillaRiver,37.531250_-119.843750,37.53125,-119.84375,1.280564863479,473.076219613898,321.253973696499,985.200762208547,2964.045123622571,4441.011902755597,0.99,0.015325464183,0.362393943552,1.0,2.844852251922,0.957446362325,0.075559105061,0.031011232428,0.639306919801,0.0,0.388823846854,1.0,0.0,1.142191830201,0.05,0.03,5.0,0.107375107596,0.02,0.2776520958,0.207472472643,1.0,0.736724284212,5.0,2357.453259269287
ChowchillaRiver,37.531250_-119.781250,37.53125,-119.78125,1.280564863479,473.076219613898,321.253973696499,985.200762208547,2964.045123622571,4441.011902755597,0.99,0.015325464183,0.362393943552,1.0,2.844852251922,0.957446362325,0.075559105061,0.031011232428,0.639306919801,0.0,0.388823846854,1.0,0.0,1.142191830201,0.05,0.03,5.0,0.107375107596,0.02,0.2776520958,0.207472472643,1.0,0.736724284212,5.0,2357.453259269287
ChowchillaRiver,37.531250_-119.718750,37.53125,-119.71875,1.280564863479,473.076219613898,321.253973696499,985.200762208547,2964.045123622571,4441.011902755597,0.99,0.015325464183,0.362393943552,1.0,2.844852251922,0.957446362325,0.075559105061,0.031011232428,0.639306919801,0.0,0.388823846854,1.0,0.0,1.142191830201,0.05,0.03,5.0,0.107375107596,0.02,0.2776520958,0.207472472643,1.0,0.736724284212,5.0,2357.453259269287
ChowchillaRiver,37.468750_-119.906250,37.46875,-119.90625,1.280564863479,473.076219613898,321.253973696499,985.200762208547,2964.045123622571,4441.011902755597,0.99,0.015325464183,0.362393943552,1.0,2.844852251922,0.957446362325,0.075559105061,0.031011232428,0.639306919801,0.0,0.388823846854,1.0,0.0,1.142191830201,0.05,0.03,5.0,0.107375107596,0.02,0.2776520958,0.207472472643,1.0,0.736724284212,5.0,2357.453259269287
ChowchillaRiver,37.468750_-119.843750,37.46875,-119.84375,1.280564863479,473.076219613898,321.253973696499,985.200762208547,2964.045123622571,4441.011902755597,0.99,0.015325464183,0.362393943552,1.0,2.844852251922,0.957446362325,0.075559105061,0.031011232428,0.639306919801,0.0,0.388823846854,1.0,0.0,1.142191830201,0.05,0.03,5.0,0.107375107596,0.02,0.2776520958,0.207472472643,1.0,0.736724284212,5.0,2357.453259269287
ChowchillaRiver,37.468750_-119.781250,37.46875,-119.78125,1.280564863479,473.076219613898,321.253973696499,985.200762208547,2964.045123622571,4441.011902755597,0.99,0.015325464183,0.362393943552,1.0,2.844852251922,0.957446362325,0.075559105061,0.031011232428,0.639306919801,0.0,0.388823846854,1.0,0.0,1.142191830201,0.05,0.03,5.0,0.107375107596,0.02,0.2776520958,0.207472472643,1.0,0.736724284212,5.0,2357.453259269287
ChowchillaRiver,37.468750_-119.718750,37.46875,-119.71875,1.280564863479,473.076219613898,321.253973696499,985.200762208547,2964.045123622571,4441.011902755597,0.99,0.015325464183,0.362393943552,1.0,2.844852251922,0.957446362325,0.075559105061,0.031011232428,0.639306919801,0.0,0.388823846854,1.0,0.0,1.142191830201,0.05,0.03,5.0,0.107375107596,0.02,0.2776520958,0.207472472643,1.0,0.736724284212,5.0,2357.453259269287
ChowchillaRiver,37.468750_-119.656250,37.46875,-119.65625,1.280564863479,473.076219613898,321.253973696499,985.200762208547,2964.045123622571,4441.011902755597,0.99,0.015325464183,0.362393943552,1.0,2.844852251922,0.957446362325,0.075559105061,0.031011232428,0.639306919801,0.0,0.388823846854,1.0,0.0,1.142191830201,0.05,0.03,5.0,0.107375107596,0.02,0.2776520958,0.207472472643,1.0,0.736724284212,5.0,2357.453259269287
ChowchillaRiver,37.406250_-120.031250,37.40625,-120.03125,1.280564863479,473.076219613898,321.253973696499,985.200762208547,2964.045123622571,4441.011902755597,0.99,0.015325464183,0.362393943552,1.0,2.844852251922,0.957446362325,0.075559105061,0.031011232428,0.639306919801,0.0,0.388823846854,1.0,0.0,1.142191830201,0.05,0.03,5.0,0.107375107596,0.02,0.2776520958,0.207472472643,1.0,0.736724284212,5.0,2357.453259269287
ChowchillaRiver,37.406250_-119.968750,37.40625,-119.96875,1.280564863479,473.076219613898,321.253973696499,985.200762208547,2964.045123622571,4441.011902755597,0.99,0.015325464183,0.362393943552,1.0,2.844852251922,0.957446362325,0.075559105061,0.031011232428,0.639306919801,0.0,0.388823846854,1.0,0.0,1.142191830201,0.05,0.03,5.0,0.107375107596,0.02,0.2776520958,0.207472472643,1.0,0.736724284212,5.0,2357.453259269287
ChowchillaRiver,37.406250_-119.906250,37.40625,-119.90625,1.280564863479,473.076219613898,321.253973696499,985.200762208547,2964.045123622571,4441.011902755597,0.99,0.015325464183,0.362393943552,1.0,2.844852251922,0.957446362325,0.075559105061,0.031011232428,0.639306919801,0.0,0.388823846854,1.0,0.0,1.142191830201,0.05,0.03,5.0,0.107375107596,0.02,0.2776520958,0.207472472643,1.0,0.736724284212,5.0,2357.453259269287
ChowchillaRiver,37.406250_-119.843750,37.40625,-119.84375,1.280564863479,473.076219613898,321.253973696499,985.200762208547,2964.045123622571,4441.011902755597,0.99,0.015325464183,0.362393943552,1.0,2.844852251922,0.957446362325,0.075559105061,0.031011232428,0.639306919801,0.0,0.388823846854,1.0,0.0,1.142191830201,0.05,0.03,5.0,0.107375107596,0.02,0.2776520958,0.207472472643,1.0,0.736724284212,5.0,2357.453259269287
ChowchillaRiver,37.406250_-119.781250,37.40625,-119.78125,1.280564863479,473.076219613898,321.253973696499,985.200762208547,2964.045123622571,4441.011902755597,0.99,0.015325464183,0.362393943552,1.0,2.844852251922,0.957446362325,0.075559105061,0.031011232428,0.639306919801,0.0,0.388823846854,1.0,0.0,1.142191830201,0.05,0.03,5.0,0.107375107596,0.02,0.2776520958,0.207472472643,1.0,0.736724284212,5.0,2357.453259269287
ChowchillaRiver,37.406250_-119.718750,37.40625,-119.71875,1.280564863479,473.076219613898,321.253973696499,985.200762208547,2964.045123622571,4441.011902755597,0.99,0.015325464183,0.362393943552,1.0,2.844852251922,0.957446362325,0.075559105061,0.031011232428,0.639306919801,0.0,0.388823846854,1.0,0.0,1.142191830201,0.05,0.03,5.0,0.107375107596,0.02,0.2776520958,0.207472472643,1.0,0.736724284212,5.0,2357.453259269287
ChowchillaRiver,37.343750_-120.031250,37.34375,-120.03125,1.280564863479,473.076219613898,321.253973696499,985.200762208547,2964.045123622571,4441.011902755597,0.99,0.015325464183,0.362393943552,1.0,2.844852251922,0.957446362325,0.075559105061,0.031011232428,0.639306919801,0.0,0.388823846854,1.0,0.0,1.142191830201,0.05,0.03,5.0,0.107375107596,0.02,0.2776520958,0.207472472643,1.0,0.736724284212,5.0,2357.453259269287
